 719.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 719.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 719.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 720.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 721.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 722.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 723.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 724.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 725.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 726.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 727.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 728.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 729.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.8	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 730.9	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.0	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.1	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.2	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.3	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.4	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.5	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.6	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
 731.7	0.0000	0.0200	0.0500	0.1000	0.1500	0.2000	0.2500	0.3000	0.3500	0.4000	0.1000	0.0000	0.2000	0.1000	0.3000	0.2000	0.4000	0.3000	0.0000	0.4000	0.0000	0.4000
