   4.0400000e+01   5.4396540e-04   4.5625076e-04   3.4341829e-04   2.0618421e-04   1.2014104e-04   6.8633423e-05   3.8662895e-05   2.1553873e-05   1.1919577e-05   6.5496676e-06   4.6616622e-04   2.4875786e-04   1.6923136e-04   8.4508739e-05   5.5504073e-05   2.6789666e-05   1.7293350e-05   8.1891486e-06   1.0347792e-04   4.4734140e-05   1.5763299e-05   2.6542232e-04
   4.0500000e+01   5.4104089e-04   4.5348820e-04   3.4099306e-04   2.0438613e-04   1.1889604e-04   6.7810276e-05   3.8136489e-05   2.1225602e-05   1.1718858e-05   6.4288683e-06   4.6298061e-04   2.4693908e-04   1.6751987e-04   8.3611043e-05   5.4762827e-05   2.6417775e-05   1.7006761e-05   8.0490258e-06   1.0252170e-04   4.4076193e-05   1.5557127e-05   2.6249010e-04
   4.0600000e+01   5.3813286e-04   4.5074303e-04   3.3858550e-04   2.0260409e-04   1.1766416e-04   6.6997137e-05   3.7617329e-05   2.0902375e-05   1.1521545e-05   6.3103115e-06   4.5981768e-04   2.4513394e-04   1.6582604e-04   8.2723025e-05   5.4031605e-05   2.6051096e-05   1.6724962e-05   7.9113173e-06   1.0157446e-04   4.3428036e-05   1.5353675e-05   2.5959118e-04
   4.0700000e+01   5.3524120e-04   4.4801515e-04   3.3619548e-04   2.0083795e-04   1.1644528e-04   6.6193881e-05   3.7105314e-05   2.0584116e-05   1.1327579e-05   6.1939551e-06   4.5667725e-04   2.4334233e-04   1.6414970e-04   8.1844579e-05   5.3310269e-05   2.5689557e-05   1.6447872e-05   7.7759808e-06   1.0063611e-04   4.2789521e-05   1.5152904e-05   2.5672515e-04
   4.0800000e+01   5.3236581e-04   4.4530444e-04   3.3382286e-04   1.9908756e-04   1.1523924e-04   6.5400387e-05   3.6600345e-05   2.0270746e-05   1.1136903e-05   6.0797580e-06   4.5355916e-04   2.4156415e-04   1.6249066e-04   8.0975599e-05   5.2598684e-05   2.5333083e-05   1.6175411e-05   7.6429754e-06   9.9706573e-05   4.2160502e-05   1.4954781e-05   2.5389164e-04
   4.0900000e+01   5.2950660e-04   4.4261078e-04   3.3146753e-04   1.9735277e-04   1.1404590e-04   6.4616534e-05   3.6102322e-05   1.9962190e-05   1.0949462e-05   5.9676799e-06   4.5046323e-04   2.3979929e-04   1.6084873e-04   8.0115981e-05   5.1896716e-05   2.4981604e-05   1.5907501e-05   7.5122604e-06   9.8785756e-05   4.1540836e-05   1.4759270e-05   2.5109025e-04
   4.1000000e+01   5.2666347e-04   4.3993407e-04   3.2912933e-04   1.9563344e-04   1.1286514e-04   6.3842203e-05   3.5611151e-05   1.9658373e-05   1.0765198e-05   5.8576810e-06   4.4837245e-04   2.3754589e-04   1.5950974e-04   7.9128048e-05   5.1281967e-05   2.4598726e-05   1.5664621e-05   7.3743379e-06   9.7507682e-05   4.1047317e-05   1.4475361e-05   2.5008064e-04
   4.1100000e+01   5.2383632e-04   4.3727418e-04   3.2680815e-04   1.9392943e-04   1.1169681e-04   6.3077276e-05   3.5126734e-05   1.9359221e-05   1.0584059e-05   5.7497226e-06   4.4529659e-04   2.3581973e-04   1.5789288e-04   7.8291097e-05   5.0596015e-05   2.4258375e-05   1.5404710e-05   7.2484970e-06   9.6614362e-05   4.0441375e-05   1.4288192e-05   2.4728558e-04
   4.1200000e+01   5.2102506e-04   4.3463101e-04   3.2450386e-04   1.9224060e-04   1.1054078e-04   6.2321636e-05   3.4648977e-05   1.9064662e-05   1.0405990e-05   5.6437665e-06   4.4224269e-04   2.3410643e-04   1.5629274e-04   7.7463128e-05   4.9919351e-05   2.3922778e-05   1.5149146e-05   7.1248179e-06   9.5729356e-05   3.9844478e-05   1.4103463e-05   2.4452261e-04
   4.1300000e+01   5.1822958e-04   4.3200444e-04   3.2221632e-04   1.9056681e-04   1.0939692e-04   6.1575170e-05   3.4177789e-05   1.8774624e-05   1.0230939e-05   5.5397752e-06   4.3921058e-04   2.3240588e-04   1.5470914e-04   7.6644042e-05   4.9251848e-05   2.3591868e-05   1.4897858e-05   7.0032632e-06   9.4852585e-05   3.9256492e-05   1.3921142e-05   2.4179134e-04
   4.1400000e+01   5.1544981e-04   4.2939437e-04   3.1994540e-04   1.8890791e-04   1.0826510e-04   6.0837763e-05   3.3713076e-05   1.8489037e-05   1.0058855e-05   5.4377121e-06   4.3620011e-04   2.3071800e-04   1.5314191e-04   7.5833743e-05   4.8593379e-05   2.3265578e-05   1.4650772e-05   6.8837962e-06   9.3983971e-05   3.8677280e-05   1.3741197e-05   2.3909139e-04
   4.1500000e+01   5.1268563e-04   4.2680069e-04   3.1769099e-04   1.8726378e-04   1.0714518e-04   6.0109305e-05   3.3254750e-05   1.8207833e-05   9.8896868e-06   5.3375411e-06   4.3321110e-04   2.2904268e-04   1.5159088e-04   7.5032133e-05   4.7943821e-05   2.2943843e-05   1.4407817e-05   6.7663807e-06   9.3123437e-05   3.8106710e-05   1.3563596e-05   2.3642239e-04
   4.1600000e+01   5.0993696e-04   4.2422328e-04   3.1545296e-04   1.8563428e-04   1.0603705e-04   5.9389683e-05   3.2802721e-05   1.7930943e-05   9.7233842e-06   5.2392269e-06   4.3024340e-04   2.2737983e-04   1.5005587e-04   7.4239119e-05   4.7303051e-05   2.2626600e-05   1.4168925e-05   6.6509811e-06   9.2270905e-05   3.7544651e-05   1.3388309e-05   2.3378398e-04
   4.1700000e+01   5.0720371e-04   4.2166204e-04   3.1323118e-04   1.8401927e-04   1.0494056e-04   5.8678790e-05   3.2356901e-05   1.7658301e-05   9.5598985e-06   5.1427348e-06   4.2729684e-04   2.2572934e-04   1.4853672e-04   7.3454607e-05   4.6670948e-05   2.2313784e-05   1.3934025e-05   6.5375627e-06   9.1426299e-05   3.6990974e-05   1.3215306e-05   2.3117578e-04
   4.1800000e+01   5.0448577e-04   4.1911686e-04   3.1102553e-04   1.8241863e-04   1.0385561e-04   5.7976518e-05   3.1917204e-05   1.7389840e-05   9.3991816e-06   5.0480308e-06   4.2437127e-04   2.2409113e-04   1.4703325e-04   7.2678503e-05   4.6047394e-05   2.2005333e-05   1.3703051e-05   6.4260911e-06   9.0589545e-05   3.6445552e-05   1.3044556e-05   2.2859744e-04
   4.1900000e+01   5.0178307e-04   4.1658764e-04   3.0883588e-04   1.8083221e-04   1.0278206e-04   5.7282761e-05   3.1483545e-05   1.7125495e-05   9.2411861e-06   4.9550815e-06   4.2146652e-04   2.2246510e-04   1.4554530e-04   7.1910716e-05   4.5432270e-05   2.1701186e-05   1.3475937e-05   6.3165326e-06   8.9760568e-05   3.5908262e-05   1.2876029e-05   2.2604860e-04
   4.2000000e+01   4.9909551e-04   4.1407426e-04   3.0666212e-04   1.7925989e-04   1.0171979e-04   5.6597413e-05   3.1055840e-05   1.6865204e-05   9.0858656e-06   4.8638542e-06   4.1950026e-04   2.2038464e-04   1.4433104e-04   7.1027442e-05   4.4893409e-05   2.1369679e-05   1.3270007e-05   6.2008903e-06   8.8605520e-05   3.5479761e-05   1.2631756e-05   2.2506353e-04
   4.2100000e+01   4.9642299e-04   4.1157663e-04   3.0450413e-04   1.7770155e-04   1.0066868e-04   5.5920371e-05   3.0634006e-05   1.6608903e-05   8.9331744e-06   4.7743167e-06   4.1661450e-04   2.1879413e-04   1.4286586e-04   7.0279823e-05   4.4292334e-05   2.1075129e-05   1.3049677e-05   6.0954051e-06   8.7801210e-05   3.4954426e-05   1.2470326e-05   2.2252285e-04
   4.2200000e+01   4.9376544e-04   4.0909464e-04   3.0236178e-04   1.7615704e-04   9.9628610e-05   5.5251532e-05   3.0217961e-05   1.6356530e-05   8.7830676e-06   4.6864374e-06   4.1374937e-04   2.1721538e-04   1.4141583e-04   6.9540185e-05   4.3699401e-05   2.0784676e-05   1.2833034e-05   5.9917258e-06   8.7004313e-05   3.4436954e-05   1.2310976e-05   2.2001158e-04
   4.2300000e+01   4.9112275e-04   4.0662819e-04   3.0023496e-04   1.7462625e-04   9.8599463e-05   5.4590796e-05   2.9807625e-05   1.6108024e-05   8.6355010e-06   4.6001856e-06   4.1090472e-04   2.1564829e-04   1.3998082e-04   6.8808439e-05   4.3114499e-05   2.0498263e-05   1.2620016e-05   5.8898214e-06   8.6214759e-05   3.3927226e-05   1.2153678e-05   2.1752938e-04
   4.2400000e+01   4.8849485e-04   4.0417717e-04   2.9812355e-04   1.7310905e-04   9.7581121e-05   5.3938063e-05   2.9402918e-05   1.5863326e-05   8.4904313e-06   4.5155307e-06   4.0808039e-04   2.1409278e-04   1.3856065e-04   6.8084501e-05   4.2537519e-05   2.0215832e-05   1.2410562e-05   5.7896613e-06   8.5432480e-05   3.3425124e-05   1.1998405e-05   2.1507590e-04
   4.2500000e+01   4.8588163e-04   4.0174148e-04   2.9602744e-04   1.7160532e-04   9.6573468e-05   5.3293233e-05   2.9003762e-05   1.5622377e-05   8.3478158e-06   4.4324430e-06   4.0527623e-04   2.1254876e-04   1.3715516e-04   6.7368286e-05   4.1968349e-05   1.9937329e-05   1.2204612e-05   5.6912154e-06   8.4657406e-05   3.2930532e-05   1.1845132e-05   2.1265078e-04
   4.2600000e+01   4.8328302e-04   3.9932103e-04   2.9394650e-04   1.7011493e-04   9.5576389e-05   5.2656211e-05   2.8610081e-05   1.5385118e-05   8.2076128e-06   4.3508933e-06   4.0249209e-04   2.1101615e-04   1.3576421e-04   6.6659710e-05   4.1406885e-05   1.9662696e-05   1.2002106e-05   5.5944541e-06   8.3889471e-05   3.2443338e-05   1.1693831e-05   2.1025371e-04
   4.2700000e+01   4.8069893e-04   3.9691570e-04   2.9188063e-04   1.6863777e-04   9.4589771e-05   5.2026899e-05   2.8221798e-05   1.5151493e-05   8.0697810e-06   4.2708529e-06   3.9972781e-04   2.0949485e-04   1.3438763e-04   6.5958689e-05   4.0853018e-05   1.9391881e-05   1.1802986e-05   5.4993484e-06   8.3128608e-05   3.1963428e-05   1.1544478e-05   2.0788433e-04
   4.2800000e+01   4.7812926e-04   3.9452541e-04   2.8982971e-04   1.6717370e-04   9.3613502e-05   5.1405204e-05   2.7838837e-05   1.4921445e-05   7.9342800e-06   4.1922938e-06   3.9698325e-04   2.0798477e-04   1.3302528e-04   6.5265143e-05   4.0306647e-05   1.9124830e-05   1.1607195e-05   5.4058696e-06   8.2374749e-05   3.1490692e-05   1.1397048e-05   2.0554232e-04
   4.2900000e+01   4.7557395e-04   3.9215004e-04   2.8779363e-04   1.6572261e-04   9.2647471e-05   5.0791031e-05   2.7461126e-05   1.4694918e-05   7.8010701e-06   4.1151881e-06   3.9425825e-04   2.0648584e-04   1.3167700e-04   6.4578989e-05   3.9767666e-05   1.8861489e-05   1.1414678e-05   5.3139899e-06   8.1627829e-05   3.1025022e-05   1.1251514e-05   2.0322734e-04
   4.3000000e+01   4.7303289e-04   3.8978951e-04   2.8577227e-04   1.6428439e-04   9.1691568e-05   5.0184287e-05   2.7088591e-05   1.4471860e-05   7.6701121e-06   4.0395090e-06   3.9240932e-04   2.0456400e-04   1.3057594e-04   6.3788843e-05   3.9295359e-05   1.8574296e-05   1.1240088e-05   5.2169724e-06   8.0567818e-05   3.0657472e-05   1.1039305e-05   2.0230905e-04
   4.3100000e+01   4.7050600e-04   3.8744372e-04   2.8376553e-04   1.6285891e-04   9.0745685e-05   4.9584882e-05   2.6721161e-05   1.4252215e-05   7.5413677e-06   3.9652298e-06   3.8970230e-04   2.0309769e-04   1.2924833e-04   6.3120646e-05   3.8768700e-05   1.8319237e-05   1.1053325e-05   5.1284988e-06   7.9843469e-05   3.0202044e-05   1.0899878e-05   2.0000245e-04
   4.3200000e+01   4.6799321e-04   3.8511256e-04   2.8177329e-04   1.6144606e-04   8.9809714e-05   4.8992725e-05   2.6358764e-05   1.4035931e-05   7.4147992e-06   3.8923244e-06   3.8701466e-04   2.0164214e-04   1.2793448e-04   6.2459543e-05   3.8249180e-05   1.8067712e-05   1.0869689e-05   5.0415349e-06   7.9125730e-05   2.9753452e-05   1.0762226e-05   1.9772281e-04
   4.3300000e+01   4.6549442e-04   3.8279595e-04   2.7979544e-04   1.6004573e-04   8.8883551e-05   4.8407728e-05   2.6001331e-05   1.3822956e-05   7.2903695e-06   3.8207673e-06   3.8434625e-04   2.0019726e-04   1.2663423e-04   6.1805459e-05   3.7736701e-05   1.7819670e-05   1.0689126e-05   4.9560548e-06   7.8414538e-05   2.9311592e-05   1.0626325e-05   1.9546977e-04
   4.3400000e+01   4.6300956e-04   3.8049378e-04   2.7783189e-04   1.5865780e-04   8.7967089e-05   4.7829802e-05   2.5648793e-05   1.3613239e-05   7.1680421e-06   3.7505333e-06   3.8169693e-04   1.9876298e-04   1.2534744e-04   6.1158317e-05   3.7231166e-05   1.7575064e-05   1.0511586e-05   4.8720330e-06   7.7709832e-05   2.8876361e-05   1.0492153e-05   1.9324304e-04
   4.3500000e+01   4.6053854e-04   3.7820597e-04   2.7588251e-04   1.5728215e-04   8.7060224e-05   4.7258860e-05   2.5301083e-05   1.3406729e-05   7.0477812e-06   3.6815978e-06   3.7906657e-04   1.9733922e-04   1.2407398e-04   6.0518042e-05   3.6732480e-05   1.7333845e-05   1.0337017e-05   4.7894445e-06   7.7011553e-05   2.8447660e-05   1.0359688e-05   1.9104228e-04
   4.3600000e+01   4.5808127e-04   3.7593241e-04   2.7394721e-04   1.5591868e-04   8.6162856e-05   4.6694817e-05   2.4958132e-05   1.3203378e-05   6.9295516e-06   3.6139366e-06   3.7645500e-04   1.9592589e-04   1.2281369e-04   5.9884559e-05   3.6240547e-05   1.7095965e-05   1.0165369e-05   4.7082645e-06   7.6319641e-05   2.8025389e-05   1.0228908e-05   1.8886719e-04
   4.3700000e+01   4.5563769e-04   3.7367302e-04   2.7202588e-04   1.5456727e-04   8.5274881e-05   4.6137589e-05   2.4619875e-05   1.3003136e-05   6.8133187e-06   3.5475261e-06   3.7386210e-04   1.9452291e-04   1.2156644e-04   5.9257797e-05   3.5755277e-05   1.6861379e-05   9.9965922e-06   4.6284689e-06   7.5634036e-05   2.7609450e-05   1.0099791e-05   1.8671746e-04
   4.3800000e+01   4.5320770e-04   3.7142770e-04   2.7011841e-04   1.5322781e-04   8.4396200e-05   4.5587090e-05   2.4286248e-05   1.2805955e-05   6.6990486e-06   3.4823428e-06   3.7128772e-04   1.9313022e-04   1.2033209e-04   5.8637682e-05   3.5276576e-05   1.6630039e-05   9.8306387e-06   4.5500339e-06   7.4954680e-05   2.7199747e-05   9.9723164e-06   1.8459277e-04
   4.3900000e+01   4.5079122e-04   3.6919636e-04   2.6822469e-04   1.5190021e-04   8.3526713e-05   4.5043240e-05   2.3957186e-05   1.2611788e-05   6.5867078e-06   3.4183641e-06   3.6873173e-04   1.9174772e-04   1.1911050e-04   5.8024142e-05   3.4804355e-05   1.6401900e-05   9.6674606e-06   4.4729362e-06   7.4281515e-05   2.6796185e-05   9.8464625e-06   1.8249284e-04
   4.4000000e+01   4.4838818e-04   3.6697890e-04   2.6634464e-04   1.5058434e-04   8.2666322e-05   4.4505956e-05   2.3632626e-05   1.2420589e-05   6.4762635e-06   3.3555675e-06   3.6699339e-04   1.8997145e-04   1.1811218e-04   5.7316915e-05   3.4390417e-05   1.6152958e-05   9.5194533e-06   4.3914976e-06   7.3336029e-05   2.6473427e-05   9.6603198e-06   1.8166947e-04
   4.4100000e+01   4.4599850e-04   3.6477524e-04   2.6447813e-04   1.4928010e-04   8.1814930e-05   4.3975158e-05   2.3312505e-05   1.2232311e-05   6.3676834e-06   3.2939310e-06   3.6445440e-04   1.8861893e-04   1.1690937e-04   5.6719373e-05   3.3929005e-05   1.5931972e-05   9.3611563e-06   4.3172500e-06   7.2682757e-05   2.6078937e-05   9.5397803e-06   1.7957701e-04
   4.4200000e+01   4.4362209e-04   3.6258529e-04   2.6262508e-04   1.4798739e-04   8.0972441e-05   4.3450766e-05   2.2996762e-05   1.2046910e-05   6.2609357e-06   3.2334330e-06   3.6193362e-04   1.8727626e-04   1.1571902e-04   5.6128143e-05   3.3473851e-05   1.5714034e-05   9.2055108e-06   4.2442652e-06   7.2035388e-05   2.5690383e-05   9.4207559e-06   1.7750922e-04
   4.4300000e+01   4.4125888e-04   3.6040895e-04   2.6078537e-04   1.4670610e-04   8.0138761e-05   4.2932703e-05   2.2685336e-05   1.1864341e-05   6.1559894e-06   3.1740523e-06   3.5943092e-04   1.8594337e-04   1.1454101e-04   5.5543156e-05   3.3024869e-05   1.5499103e-05   9.0524721e-06   4.1725216e-06   7.1393868e-05   2.5307677e-05   9.3032274e-06   1.7546579e-04
   4.4400000e+01   4.3890880e-04   3.5824615e-04   2.5895892e-04   1.4543613e-04   7.9313794e-05   4.2420889e-05   2.2378169e-05   1.1684561e-05   6.0528137e-06   3.1157682e-06   3.5694614e-04   1.8462017e-04   1.1337522e-04   5.4964346e-05   3.2581975e-05   1.5287137e-05   8.9019962e-06   4.1019980e-06   7.0758142e-05   2.4930728e-05   9.1871759e-06   1.7344643e-04
   4.4500000e+01   4.3657175e-04   3.5609678e-04   2.5714562e-04   1.4417737e-04   7.8497449e-05   4.1915249e-05   2.2075200e-05   1.1507526e-05   5.9513786e-06   3.0585603e-06   3.5447917e-04   1.8330661e-04   1.1222150e-04   5.4391646e-05   3.2145084e-05   1.5078095e-05   8.7540397e-06   4.0326734e-06   7.0128159e-05   2.4559449e-05   9.0725826e-06   1.7145085e-04
   4.4600000e+01   4.3424768e-04   3.5396076e-04   2.5534537e-04   1.4292973e-04   7.7689633e-05   4.1415708e-05   2.1776371e-05   1.1333194e-05   5.8516545e-06   3.0024086e-06   3.5202986e-04   1.8200260e-04   1.1107973e-04   5.3824990e-05   3.1714115e-05   1.4871935e-05   8.6085601e-06   3.9645273e-06   6.9503864e-05   2.4193754e-05   8.9594290e-06   1.6947875e-04
   4.4700000e+01   4.3193649e-04   3.5183800e-04   2.5355807e-04   1.4169310e-04   7.6890255e-05   4.0922190e-05   2.1481627e-05   1.1161524e-05   5.7536122e-06   2.9472935e-06   3.4959809e-04   1.8070807e-04   1.0994978e-04   5.3264315e-05   3.1288986e-05   1.4668617e-05   8.4655155e-06   3.8975396e-06   6.8885205e-05   2.3833557e-05   8.8476969e-06   1.6752985e-04
   4.4800000e+01   4.2963812e-04   3.4972842e-04   2.5178364e-04   1.4046738e-04   7.6099226e-05   4.0434622e-05   2.1190909e-05   1.0992474e-05   5.6572232e-06   2.8931957e-06   3.4718372e-04   1.7942296e-04   1.0883153e-04   5.2709554e-05   3.0869617e-05   1.4468102e-05   8.3248648e-06   3.8316904e-06   6.8272131e-05   2.3478776e-05   8.7373683e-06   1.6560388e-04
   4.4900000e+01   4.2735249e-04   3.4763194e-04   2.5002196e-04   1.3925247e-04   7.5316457e-05   3.9952931e-05   2.0904162e-05   1.0826005e-05   5.5624594e-06   2.8400962e-06   3.4478661e-04   1.7814719e-04   1.0772486e-04   5.2160646e-05   3.0455929e-05   1.4270351e-05   8.1865677e-06   3.7669603e-06   6.7664590e-05   2.3129327e-05   8.6284254e-06   1.6370054e-04
   4.5000000e+01   4.2507952e-04   3.4554846e-04   2.4827296e-04   1.3804828e-04   7.4541859e-05   3.9477045e-05   2.0621332e-05   1.0662076e-05   5.4692931e-06   2.7879766e-06   3.4322707e-04   1.7646700e-04   1.0683882e-04   5.1518271e-05   3.0097715e-05   1.4052358e-05   8.0621587e-06   3.6980839e-06   6.6807876e-05   2.2849467e-05   8.4675851e-06   1.6290755e-04
   4.5100000e+01   4.2281914e-04   3.4347790e-04   2.4653652e-04   1.3685471e-04   7.3775346e-05   3.9006893e-05   2.0342364e-05   1.0500648e-05   5.3776973e-06   2.7368187e-06   3.4084426e-04   1.7521970e-04   1.0574861e-04   5.0983898e-05   2.9693342e-05   1.3860863e-05   7.9279568e-06   3.6357606e-06   6.6218231e-05   2.2507912e-05   8.3631818e-06   1.6101272e-04
   4.5200000e+01   4.2057127e-04   3.4142018e-04   2.4481256e-04   1.3567166e-04   7.3016832e-05   3.8542405e-05   2.0067205e-05   1.0341683e-05   5.2876453e-06   2.6866046e-06   3.3847857e-04   1.7398142e-04   1.0466973e-04   5.0455139e-05   2.9294458e-05   1.3672000e-05   7.7960045e-06   3.5744936e-06   6.5633863e-05   2.2171511e-05   8.2600751e-06   1.5914042e-04
   4.5300000e+01   4.1833585e-04   3.3937521e-04   2.4310099e-04   1.3449904e-04   7.2266232e-05   3.8083512e-05   1.9795803e-05   1.0185142e-05   5.1991108e-06   2.6373167e-06   3.3612988e-04   1.7275208e-04   1.0360205e-04   4.9931933e-05   2.8900990e-05   1.3485731e-05   7.6662638e-06   3.5142651e-06   6.5054723e-05   2.1840186e-05   8.1582485e-06   1.5729038e-04
   4.5400000e+01   4.1611279e-04   3.3734291e-04   2.4140171e-04   1.3333676e-04   7.1523461e-05   3.7630146e-05   1.9528104e-05   1.0030989e-05   5.1120680e-06   2.5889379e-06   3.3379806e-04   1.7153161e-04   1.0254544e-04   4.9414221e-05   2.8512861e-05   1.3302020e-05   7.5386974e-06   3.4550571e-06   6.4480765e-05   2.1513860e-05   8.0576861e-06   1.5546232e-04
   4.5500000e+01   4.1390203e-04   3.3532320e-04   2.3971464e-04   1.3218471e-04   7.0788436e-05   3.7182238e-05   1.9264060e-05   9.8791869e-06   5.0264917e-06   2.5414513e-06   3.3148299e-04   1.7031996e-04   1.0149980e-04   4.8901944e-05   2.8129999e-05   1.3120833e-05   7.4132685e-06   3.3968524e-06   6.3911940e-05   2.1192456e-05   7.9583721e-06   1.5365598e-04
   4.5600000e+01   4.1170350e-04   3.3331600e-04   2.3803967e-04   1.3104281e-04   7.0061075e-05   3.6739722e-05   1.9003618e-05   9.7296991e-06   4.9423570e-06   2.4948404e-06   3.2918453e-04   1.6911705e-04   1.0046501e-04   4.8395045e-05   2.7752331e-05   1.2942133e-05   7.2899410e-06   3.3396339e-06   6.3348203e-05   2.0875899e-05   7.8602907e-06   1.5187108e-04
   4.5700000e+01   4.0951712e-04   3.3132122e-04   2.3637672e-04   1.2991096e-04   6.9341297e-05   3.6302533e-05   1.8746729e-05   9.5824903e-06   4.8596393e-06   2.4490888e-06   3.2690255e-04   1.6792282e-04   9.9440944e-05   4.7893466e-05   2.7379786e-05   1.2765887e-05   7.1686794e-06   3.2833846e-06   6.2789506e-05   2.0564115e-05   7.7634267e-06   1.5010737e-04
   4.5800000e+01   4.0734282e-04   3.2933879e-04   2.3472570e-04   1.2878908e-04   6.8629020e-05   3.5870605e-05   1.8493344e-05   9.4375253e-06   4.7783146e-06   2.4041807e-06   3.2463695e-04   1.6673720e-04   9.8427497e-05   4.7397150e-05   2.7012294e-05   1.2592061e-05   7.0494487e-06   3.2280881e-06   6.2235804e-05   2.0257031e-05   7.6677647e-06   1.4836459e-04
