   2.4300000e+01   1.3565946e-03   1.1370035e-03   9.0135682e-04   6.9038463e-04   5.1686116e-04   3.8077953e-04   2.7721267e-04   1.9998372e-04   1.4323523e-04   1.0199442e-04   7.2279943e-05   5.1016613e-05   1.9843528e-06   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04   2.1890318e-04
   2.4400000e+01   1.3491899e-03   1.1288127e-03   8.9332817e-04   6.8307729e-04   5.1053302e-04   3.7549093e-04   2.7290931e-04   1.9655403e-04   1.4054690e-04   9.9915664e-05   7.0690661e-05   4.9813153e-05   1.9092971e-06   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04   2.1524654e-04
   2.4500000e+01   1.3418295e-03   1.1206848e-03   8.8537460e-04   6.7585027e-04   5.0428472e-04   3.7027763e-04   2.6867414e-04   1.9318420e-04   1.3790979e-04   9.7879832e-05   6.9136726e-05   4.8638371e-05   1.8370926e-06   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04   2.1165210e-04
   2.4600000e+01   1.3345132e-03   1.1126195e-03   8.7749536e-04   6.6870263e-04   4.9811523e-04   3.6513851e-04   2.6450606e-04   1.8987316e-04   1.3532290e-04   9.5886023e-05   6.7617341e-05   4.7491576e-05   1.7676304e-06   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04   2.0811879e-04
   2.4700000e+01   1.3272408e-03   1.1046161e-03   8.6968971e-04   6.6163346e-04   4.9202349e-04   3.6007248e-04   2.6040398e-04   1.8661986e-04   1.3278527e-04   9.3933356e-05   6.6131727e-05   4.6372092e-05   1.7008058e-06   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04   2.0464555e-04
   2.4800000e+01   1.3200118e-03   1.0966741e-03   8.6195690e-04   6.5464185e-04   4.8600850e-04   3.5507846e-04   2.5636681e-04   1.8342326e-04   1.3029593e-04   9.2020966e-05   6.4679123e-05   4.5279260e-05   1.6365181e-06   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04   2.0123131e-04
   2.4900000e+01   1.3128261e-03   1.0887930e-03   8.5429620e-04   6.4772690e-04   4.8006924e-04   3.5015540e-04   2.5239350e-04   1.8028236e-04   1.2785395e-04   9.0148009e-05   6.3258783e-05   4.4212438e-05   1.5746705e-06   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04   1.9787506e-04
   2.5000000e+01   1.3056833e-03   1.0809723e-03   8.4670690e-04   6.4088772e-04   4.7420472e-04   3.4530225e-04   2.4848302e-04   1.7719617e-04   1.2545840e-04   8.8313660e-05   6.1869982e-05   4.3170999e-05   1.5151701e-06   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04   1.9457579e-04
   2.5100000e+01   1.2985830e-03   1.0732115e-03   8.3918828e-04   6.3412344e-04   4.6841396e-04   3.4051799e-04   2.4463435e-04   1.7416370e-04   1.2310840e-04   8.6517109e-05   6.0512010e-05   4.2154331e-05   1.4579272e-06   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04   1.9133251e-04
   2.5200000e+01   1.2915251e-03   1.0655100e-03   8.3173964e-04   6.2743319e-04   4.6269599e-04   3.3580160e-04   2.4084647e-04   1.7118401e-04   1.2080305e-04   8.4757564e-05   5.9184171e-05   4.1161840e-05   1.4028558e-06   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04   1.8814425e-04
   2.5300000e+01   1.2845092e-03   1.0578674e-03   8.2436026e-04   6.2081612e-04   4.5704987e-04   3.3115210e-04   2.3711841e-04   1.6825615e-04   1.1854150e-04   8.3034251e-05   5.7885789e-05   4.0192941e-05   1.3498732e-06   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04   1.8501004e-04
   2.5400000e+01   1.2775350e-03   1.0502832e-03   8.1704948e-04   6.1427139e-04   4.5147464e-04   3.2656850e-04   2.3344920e-04   1.6537921e-04   1.1632289e-04   8.1346412e-05   5.6616200e-05   3.9247068e-05   1.2988997e-06   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04   1.8192896e-04
   2.5500000e+01   1.2706022e-03   1.0427569e-03   8.0980659e-04   6.0779816e-04   4.4596939e-04   3.2204984e-04   2.2983788e-04   1.6255227e-04   1.1414639e-04   7.9693305e-05   5.5374758e-05   3.8323668e-05   1.2498588e-06   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04   1.7890008e-04
   2.5600000e+01   1.2637106e-03   1.0352879e-03   8.0263094e-04   6.0139561e-04   4.4053319e-04   3.1759517e-04   2.2628351e-04   1.5977446e-04   1.1201119e-04   7.8074204e-05   5.4160829e-05   3.7422199e-05   1.2026768e-06   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04   1.7592249e-04
   2.5700000e+01   1.2568599e-03   1.0278759e-03   7.9552184e-04   5.9506293e-04   4.3516516e-04   3.1320356e-04   2.2278518e-04   1.5704489e-04   1.0991650e-04   7.6488399e-05   5.2973797e-05   3.6542134e-05   1.1572830e-06   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04   1.7299531e-04
   2.5800000e+01   1.2500498e-03   1.0205203e-03   7.8847864e-04   5.8879932e-04   4.2986439e-04   3.0887407e-04   2.1934197e-04   1.5436271e-04   1.0786152e-04   7.4935194e-05   5.1813056e-05   3.5682960e-05   1.1136093e-06   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04   1.7011767e-04
   2.5900000e+01   1.2432800e-03   1.0132207e-03   7.8150068e-04   5.8260398e-04   4.2463002e-04   3.0460581e-04   2.1595299e-04   1.5172708e-04   1.0584550e-04   7.3413908e-05   5.0678017e-05   3.4844175e-05   1.0715903e-06   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04   1.6728871e-04
   2.6000000e+01   1.2365502e-03   1.0059766e-03   7.7458733e-04   5.7647614e-04   4.1946117e-04   3.0039788e-04   2.1261738e-04   1.4913718e-04   1.0386768e-04   7.1923877e-05   4.9568102e-05   3.4025289e-05   1.0311628e-06   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04   1.6450758e-04
   2.6100000e+01   1.2298602e-03   9.9878747e-04   7.6773793e-04   5.7041501e-04   4.1435700e-04   2.9624941e-04   2.0933426e-04   1.4659220e-04   1.0192732e-04   7.0464446e-05   4.8482750e-05   3.3225825e-05   9.9226648e-07   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04   1.6177346e-04
   2.6200000e+01   1.2232097e-03   9.9165295e-04   7.6095187e-04   5.6441984e-04   4.0931667e-04   2.9215952e-04   2.0610279e-04   1.4409133e-04   1.0002370e-04   6.9034980e-05   4.7421408e-05   3.2445317e-05   9.5484295e-07   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04   1.5908554e-04
   2.6300000e+01   1.2165984e-03   9.8457256e-04   7.5422850e-04   5.5848988e-04   4.0433934e-04   2.8812737e-04   2.0292214e-04   1.4163381e-04   9.8156122e-05   6.7634852e-05   4.6383539e-05   3.1683310e-05   9.1883624e-07   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04   1.5644301e-04
   2.6400000e+01   1.2100261e-03   9.7754584e-04   7.4756722e-04   5.5262437e-04   3.9942420e-04   2.8415211e-04   1.9979149e-04   1.3921885e-04   9.6323880e-05   6.6263453e-05   4.5368617e-05   3.0939360e-05   8.8419246e-07   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04   1.5384510e-04
   2.6500000e+01   1.2034925e-03   9.7057234e-04   7.4096741e-04   5.4682259e-04   3.9457043e-04   2.8023291e-04   1.9671003e-04   1.3684572e-04   9.4526298e-05   6.4920183e-05   4.4376128e-05   3.0213036e-05   8.5085980e-07   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04   1.5129104e-04
   2.6600000e+01   1.1969974e-03   9.6365162e-04   7.3442847e-04   5.4108380e-04   3.8977726e-04   2.7636897e-04   1.9367697e-04   1.3451367e-04   9.2762709e-05   6.3604458e-05   4.3405570e-05   2.9503915e-05   8.1878843e-07   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04   1.4878007e-04
   2.6700000e+01   1.1905404e-03   9.5678326e-04   7.2794979e-04   5.3540729e-04   3.8504388e-04   2.7255948e-04   1.9069153e-04   1.3222197e-04   9.1032458e-05   6.2315703e-05   4.2456452e-05   2.8811584e-05   7.8793040e-07   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04   1.4631145e-04
   2.6800000e+01   1.1841214e-03   9.4996680e-04   7.2153080e-04   5.2979235e-04   3.8036953e-04   2.6880364e-04   1.8775294e-04   1.2996992e-04   8.9334905e-05   6.1053359e-05   4.1528294e-05   2.8135643e-05   7.5823961e-07   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04   1.4388444e-04
   2.6900000e+01   1.1777400e-03   9.4320184e-04   7.1517089e-04   5.2423828e-04   3.7575344e-04   2.6510069e-04   1.8486046e-04   1.2775681e-04   8.7669421e-05   5.9816876e-05   4.0620628e-05   2.7475698e-05   7.2967173e-07   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04   1.4149834e-04
   2.7000000e+01   1.1713960e-03   9.3648793e-04   7.0886949e-04   5.1874438e-04   3.7119486e-04   2.6144985e-04   1.8201334e-04   1.2558195e-04   8.6035391e-05   5.8605717e-05   3.9732996e-05   2.6831367e-05   7.0218411e-07   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04   1.3915243e-04
   2.7100000e+01   1.1650892e-03   9.2982466e-04   7.0262604e-04   5.1330998e-04   3.6669304e-04   2.5785037e-04   1.7921085e-04   1.2344468e-04   8.4432210e-05   5.7419355e-05   3.8864951e-05   2.6202277e-05   6.7573572e-07   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04   1.3684603e-04
   2.7200000e+01   1.1588193e-03   9.2321161e-04   6.9643995e-04   5.0793440e-04   3.6224726e-04   2.5430151e-04   1.7645228e-04   1.2134433e-04   8.2859286e-05   5.6257277e-05   3.8016054e-05   2.5588063e-05   6.5028711e-07   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04   1.3457846e-04
   2.7300000e+01   1.1525861e-03   9.1664837e-04   6.9031068e-04   5.0261698e-04   3.5785679e-04   2.5080252e-04   1.7373693e-04   1.1928025e-04   8.1316039e-05   5.5118977e-05   3.7185878e-05   2.4988370e-05   6.2580033e-07   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04   1.3234905e-04
   2.7400000e+01   1.1463894e-03   9.1013452e-04   6.8423765e-04   4.9735704e-04   3.5352091e-04   2.4735270e-04   1.7106409e-04   1.1725180e-04   7.9801899e-05   5.4003962e-05   3.6374005e-05   2.4402850e-05   6.0223888e-07   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04   1.3015714e-04
   2.7500000e+01   1.1402288e-03   9.0366968e-04   6.7822034e-04   4.9215395e-04   3.4923893e-04   2.4395133e-04   1.6843309e-04   1.1525835e-04   7.8316310e-05   5.2911749e-05   3.5580027e-05   2.3831166e-05   5.7956764e-07   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04   1.2800210e-04
   2.7600000e+01   1.1341041e-03   8.9725342e-04   6.7225819e-04   4.8700706e-04   3.4501015e-04   2.4059771e-04   1.6584326e-04   1.1329929e-04   7.6858723e-05   5.1841866e-05   3.4803545e-05   2.3272987e-05   5.5775285e-07   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04   1.2588328e-04
   2.7700000e+01   1.1280151e-03   8.9088536e-04   6.6635066e-04   4.8191573e-04   3.4083388e-04   2.3729116e-04   1.6329393e-04   1.1137401e-04   7.5428602e-05   5.0793850e-05   3.4044168e-05   2.2727991e-05   5.3676202e-07   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04   1.2380007e-04
   2.7800000e+01   1.1219616e-03   8.8456510e-04   6.6049723e-04   4.7687934e-04   3.3670945e-04   2.3403098e-04   1.6078447e-04   1.0948193e-04   7.4025422e-05   4.9767248e-05   3.3301516e-05   2.2195863e-05   5.1656390e-07   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04   1.2175186e-04
   2.7900000e+01   1.1159434e-03   8.7829224e-04   6.5469736e-04   4.7189726e-04   3.3263619e-04   2.3081652e-04   1.5831423e-04   1.0762245e-04   7.2648666e-05   4.8761616e-05   3.2575215e-05   2.1676296e-05   4.9712843e-07   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04   1.1973804e-04
   2.8000000e+01   1.1099601e-03   8.7206641e-04   6.4895055e-04   4.6696889e-04   3.2861345e-04   2.2764712e-04   1.5588259e-04   1.0579500e-04   7.1297830e-05   4.7776520e-05   3.1864902e-05   2.1168991e-05   4.7842671e-07   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04   1.1775804e-04
   2.8100000e+01   1.1040116e-03   8.6588722e-04   6.4325626e-04   4.6209363e-04   3.2464058e-04   2.2452212e-04   1.5348893e-04   1.0399903e-04   6.9972418e-05   4.6811535e-05   3.1170220e-05   2.0673655e-05   4.6043093e-07   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04   1.1581126e-04
   2.8200000e+01   1.0980977e-03   8.5975429e-04   6.3761400e-04   4.5727086e-04   3.2071694e-04   2.2144088e-04   1.5113264e-04   1.0223398e-04   6.8671944e-05   4.5866246e-05   3.0490822e-05   2.0190003e-05   4.4311432e-07   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04   1.1389715e-04
   2.8300000e+01   1.0922180e-03   8.5366724e-04   6.3202326e-04   4.5250000e-04   3.1684189e-04   2.1840279e-04   1.4881313e-04   1.0049931e-04   6.7395930e-05   4.4940244e-05   2.9826367e-05   1.9717757e-05   4.2645117e-07   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04   1.1201513e-04
   2.8400000e+01   1.0863725e-03   8.4762570e-04   6.2648353e-04   4.4778047e-04   3.1301482e-04   2.1540721e-04   1.4652981e-04   9.8794479e-05   6.6143911e-05   4.4033131e-05   2.9176524e-05   1.9256645e-05   4.1041672e-07   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04   1.1016468e-04
   2.8500000e+01   1.0805608e-03   8.4162930e-04   6.2099434e-04   4.4311169e-04   3.0923511e-04   2.1245354e-04   1.4428210e-04   9.7118974e-05   6.4915428e-05   4.3144517e-05   2.8540966e-05   1.8806402e-05   3.9498715e-07   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04   1.0834523e-04
   2.8600000e+01   1.0747827e-03   8.3567767e-04   6.1555518e-04   4.3849309e-04   3.0550215e-04   2.0954117e-04   1.4206944e-04   9.5472279e-05   6.3710032e-05   4.2274020e-05   2.7919377e-05   1.8366770e-05   3.8013956e-07   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04   1.0655627e-04
   2.8700000e+01   1.0690381e-03   8.2977046e-04   6.1016558e-04   4.3392412e-04   3.0181536e-04   2.0666951e-04   1.3989126e-04   9.3853890e-05   6.2527283e-05   4.1421265e-05   2.7311446e-05   1.7937495e-05   3.6585192e-07   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04   1.0479728e-04
   2.8800000e+01   1.0633266e-03   8.2390730e-04   6.0482505e-04   4.2940420e-04   2.9817412e-04   2.0383797e-04   1.3774703e-04   9.2263310e-05   6.1366747e-05   4.0585886e-05   2.6716869e-05   1.7518332e-05   3.5210302e-07   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04   1.0306774e-04
   2.8900000e+01   1.0576482e-03   8.1808784e-04   5.9953313e-04   4.2493279e-04   2.9457787e-04   2.0104599e-04   1.3563619e-04   9.0700054e-05   6.0228003e-05   3.9767525e-05   2.6135351e-05   1.7109040e-05   3.3887248e-07   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04   1.0136715e-04
   2.9000000e+01   1.0520025e-03   8.1231171e-04   5.9428934e-04   4.2050935e-04   2.9102604e-04   1.9829299e-04   1.3355822e-04   8.9163644e-05   5.9110635e-05   3.8965830e-05   2.5566600e-05   1.6709384e-05   3.2614069e-07   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05   9.9695018e-05
   2.9100000e+01   1.0463893e-03   8.0657859e-04   5.8909323e-04   4.1613335e-04   2.8751805e-04   1.9557842e-04   1.3151259e-04   8.7653611e-05   5.8014235e-05   3.8180459e-05   2.5010335e-05   1.6319135e-05   3.1388876e-07   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05   9.8050858e-05
   2.9200000e+01   1.0408085e-03   8.0088811e-04   5.8394433e-04   4.1180425e-04   2.8405334e-04   1.9290172e-04   1.2949879e-04   8.6169494e-05   5.6938405e-05   3.7411073e-05   2.4466277e-05   1.5938071e-05   3.0209855e-07   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05   9.6434194e-05
   2.9300000e+01   1.0352598e-03   7.9523993e-04   5.7884220e-04   4.0752152e-04   2.8063137e-04   1.9026236e-04   1.2751632e-04   8.4710841e-05   5.5882753e-05   3.6657345e-05   2.3934156e-05   1.5565972e-05   2.9075260e-07   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05   9.4844558e-05
   2.9400000e+01   1.0297431e-03   7.8963372e-04   5.7378637e-04   4.0328466e-04   2.7725158e-04   1.8765980e-04   1.2556467e-04   8.3277207e-05   5.4846894e-05   3.5918951e-05   2.3413708e-05   1.5202625e-05   2.7983411e-07   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05   9.3281489e-05
   2.9500000e+01   1.0242581e-03   7.8406913e-04   5.6877641e-04   3.9909314e-04   2.7391345e-04   1.8509350e-04   1.2364336e-04   8.1868156e-05   5.3830453e-05   3.5195575e-05   2.2904673e-05   1.4847824e-05   2.6932691e-07   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05   9.1744536e-05
   2.9600000e+01   1.0188045e-03   7.7854584e-04   5.6381188e-04   3.9494647e-04   2.7061644e-04   1.8256297e-04   1.2175191e-04   8.0483258e-05   5.2833060e-05   3.4486909e-05   2.2406798e-05   1.4501365e-05   2.5921545e-07   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05   9.0233254e-05
   2.9700000e+01   1.0133823e-03   7.7306351e-04   5.5889234e-04   3.9084414e-04   2.6736004e-04   1.8006767e-04   1.1988984e-04   7.9122094e-05   5.1854354e-05   3.3792650e-05   2.1919837e-05   1.4163050e-05   2.4948477e-07   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05   8.8747207e-05
